subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
10,0.354948832539981,0.592048754169736,0.946997586709717,-0.250370143448353,0.927873679073305,-1.30668163299561,10.5017919540405,5.61945629119873,-12.7319183349609,0.315805703401566,3.23084449768066,0.994401015372218,0.448592477248849,0.827223773598093,44.9789865016937,-76.4850943088531,-9.4519214630127,24
10,0.492325092369674,0.567350031291933,1.05967512366161,-0.0707999435364841,0.982200034617217,-0.326767802238464,8.11559677124023,4.71029043197632,-9.17275333404541,-0.0112566146999598,4.54099416732788,3.15453828028648,4.79055259975863,3.91507947217509,40.9868996143341,-76.6423816680908,-9.64813804626465,27
10,0.469745764374318,0.463816814304664,0.933562578678981,0.00635088659835051,0.896958168348896,2.24184775352478,5.39951086044312,4.45772695541382,-3.70398449897766,-1.42798900604248,1.39256131649017,1.40709506048778,2.08492771252842,1.0930981234155,39.7996227741241,-44.697380065918,-11.099781036377,24
10,0.229760599911758,0.937745156784514,1.16750575669627,-0.606407765282599,0.759384141718909,3.98547673225403,4.4293327331543,4.81222772598267,-0.944709002971649,0.323186844587326,-0.455195069313049,0.122283071494829,-0.284052534232329,0.470191484051992,39.6512131690979,-40.7042548656464,-11.281236410141,21
10,0.658129967102971,0.615898682567564,1.27402864967054,0.0331478295612334,0.731890269858493,4.89203643798828,4.2732892036438,5.20629167556763,0.109836101531982,2.30849146842957,1.93427693843842,0.296108324299513,0.505118013915495,0.16781334736454,35.6591262817383,-40.861542224884,-11.4774529933929,27
10,0.374709705268575,0.746003150590386,1.12071285585896,-0.331301138717853,0.977770739153481,2.65889120101929,10.727915763855,7.89032411575317,-9.11039733886719,-0.933222055435181,0.866903245449066,0.449889160052032,0.605086302570627,0.808385198714643,41.0807042121887,-84.454815864563,-5.29416561126709,27
10,0.444185895400139,0.657145784376863,1.101331679777,-0.193365806947317,0.981561661452159,1.09501242637634,9.91275882720947,6.55768060684204,-9.74655818939209,0.0301000513136387,1.8390417098999,0.326646169600855,1.29348776346686,0.66632356195929,37.0886173248291,-84.6121032238007,-5.49038219451904,27
10,-0.0815927932071893,1.03749681206265,0.955904018855462,-1.17071335949583,0.922595721543785,1.13070964813232,10.0172853469849,6.63983058929443,-9.82577514648438,3.28004145622253,3.2033429145813,0.641746995635711,0.00781429481994336,-0.112096640664455,44.9243814945221,-80.3044033050537,-5.27940440177917,25
10,0.448949632632319,0.622174681824101,1.07112431445642,-0.161722637469667,0.97186101172791,2.8806574344635,11.0338659286499,8.19390869140625,-9.22786426544189,-1.21258270740509,0.883420526981354,0.300846216498699,0.440264718593064,0.663779794065491,40.9322946071625,-80.4616906642914,-5.47562098503113,27
10,0.426655221264519,0.643820823644915,1.07047604490943,-0.202868250450919,0.970208642052601,4.78507804870605,7.91937208175659,7.34392786026001,-3.97232437133789,3.56903290748596,2.23339176177979,0.483189894402436,0.21625567419109,0.812806670421401,36.9402077198029,-80.6189780235291,-5.67183756828308,27
10,0.214231340046264,0.753200152103771,0.967431492150035,-0.557113156260496,0.562085738956019,-0.0964911505579948,8.5385856628418,5.08892297744751,-9.40960597991943,0.168034240603447,4.33349180221558,0.747738567798373,0.471041716368125,0.570715716595323,48.7680587768555,-76.1539907455444,-5.26464319229126,22
10,0.207250762840858,0.674982431801054,0.882233194641912,-0.530167842018281,0.661664558689267,-1.47182476520538,8.3230504989624,4.21879243850708,-10.5160284042358,1.29554951190948,-0.0157871507108212,0.334952821099486,0.590337710081469,0.464911457824001,44.7759718894958,-76.3112781047821,-5.46085977554321,27
10,0.238869985257744,0.691984052255377,0.930854037513121,-0.486772414081349,0.952739686063883,0.925177931785583,13.9439516067505,8.89333534240723,-14.3102006912231,2.48790216445923,6.96886253356934,1.84907692238668,3.07428818796688,2.65142909114247,52.6117360591888,-72.0035781860352,-5.24988198280334,15
10,0.398731321602589,0.773300892971921,1.17203221457451,-0.319589825869517,0.843987070502696,-0.555457651615143,13.9734439849854,8.11404418945312,-15.7866630554199,0.441286891698837,2.96754455566406,0.512529297035007,0.502100775203966,0.452986074747902,48.6196491718292,-72.1608655452728,-5.4460985660553,27
10,-0.0349882134400193,0.971694923599948,0.936706710159928,-1.07470473534677,0.980979229747433,-0.477119386196136,17.7792453765869,10.4475908279419,-19.862325668335,-1.1044397354126,5.26174545288086,0.850875512961386,1.44390863956483,1.39205242043373,48.471239566803,-68.1677403450012,-5.62755393981934,27
10,0.18156605483443,0.696244430605973,0.877810485440402,-0.586320605994272,0.891898582839556,-1.51572847366333,9.24242877960205,4.74869298934937,-11.5618848800659,-1.6755211353302,0.33844792842865,0.740540368949365,-0.110757140108552,-0.184679329995412,44.4791526794434,-68.3250277042389,-5.82377052307129,27
10,-0.0122210220660971,1.04555091440052,1.03332989233442,-1.02365366986237,0.974877995958156,0.842300236225128,6.78450155258179,4.53819799423218,-6.58017921447754,1.23567390441895,2.97682094573975,0.357403859824349,0.194577576370621,-0.204821510527066,52.3149168491364,-64.0173277854919,-5.61279273033142,27
10,0.0298430604652692,0.899819794318638,0.929662854783908,-0.935798100759429,0.929136664303727,-0.336881250143051,8.12685775756836,4.7116265296936,-9.19490432739258,0.171435460448265,0.222878068685532,0.172149068370863,0.403089199967333,-0.0858493697590217,48.3228299617767,-64.1746151447296,-5.80900931358337,27
10,0.636323960293161,0.0757259204004271,0.712049880693588,0.787301641489878,0.646826683970143,0.945536255836487,6.61596536636353,4.49230003356934,-6.2956075668335,2.37323880195618,2.44588446617126,0.528836860340908,0.0277972283603356,0.170399511549428,44.3307430744171,-64.3319025039673,-6.00522589683533,27
10,0.609096588100331,0.469495005298249,1.07859159339858,0.129429511277948,0.722584126583314,4.49744176864624,2.92722105979919,4.18344211578369,1.19347059726715,2.10185933113098,2.50769901275635,1.30498638174457,0.690062200941116,1.61970385092084,32.0576632022858,-56.8175141811371,-6.95678639411926,27
10,0.489604444685548,0.686872506978007,1.17647695166356,-0.167676945998406,0.897322869593008,0.0168489590287209,8.01387214660645,4.83401870727539,-8.72659206390381,-0.048582024872303,4.33797788619995,-0.598821645142936,1.33287155923248,0.769178629184467,35.9013404846191,-52.6671016216278,-6.94202518463135,27
10,0.450125972146904,0.666840502949723,1.11696647509663,-0.19402062249368,0.364372842520535,3.13958764076233,5.15419769287109,4.79329633712769,-2.56064987182617,1.0577677488327,1.5965142250061,-0.58272076733148,0.119205975926238,-0.661911904773772,43.4402854442596,-40.3731513023376,-7.09395813941956,26
10,0.420730958571576,1.13583403516681,1.55656499373839,-0.459410997595275,0.691640330536273,5.26520204544067,6.40189743041992,6.68875360488892,-1.84844267368317,0.675339221954346,0.0703442245721817,-0.0213635895558108,-0.0648731587592587,0.0685159513725875,39.4481985569,-40.5304386615753,-7.29017472267151,27
10,-0.0857490516820811,0.956015884535406,0.870266832853325,-1.19706381639511,0.78317382340693,3.44691896438599,4.48129081726074,4.55359697341919,-1.526731133461,0.828869163990021,1.46901023387909,0.421849090293699,2.04040045535678,1.29719132104142,35.4561116695404,-40.687726020813,-7.48639130592346,27
10,0.453807092927412,0.729498283852734,1.18330537678015,-0.232983975510613,0.448125172892278,2.90995717048645,4.22905397415161,4.11267709732056,-1.77532339096069,0.496876299381256,1.55469179153442,1.76735178909112,0.783581386127279,1.03772422402809,43.2918758392334,-36.380026102066,-7.27541351318359,18
10,0.3883049073116,0.970069211672595,1.35837411898419,-0.428279879769827,0.576818764955252,5.97030353546143,5.13443946838379,6.30521535873413,0.222128212451935,1.81625771522522,0.431828886270523,0.807501275856907,0.793503626449915,1.11319827971485,39.2997889518738,-36.5373134613037,-7.47163009643555,26
10,0.27242231805063,0.939105589055806,1.21152790710644,-0.550283049275733,0.928606313432108,-2.11191201210022,12.2439250946045,6.23488330841064,-15.4180240631104,0.498469233512878,6.20253038406372,0.374263516351098,1.42214679806577,1.46708510666533,44.8697764873505,-84.1237123012543,-1.10688734054565,21
10,0.191902673994459,0.872630125888053,1.06453279988251,-0.639461228408108,0.984914099797404,-1.32010221481323,12.2901191711426,6.68893909454346,-14.6960515975952,0.476672738790512,1.13185977935791,-0.135307607535082,0.67916807773144,0.58499008564548,40.8776895999908,-84.2809996604919,-1.30310392379761,27
10,-0.0173115503095816,0.959325747847516,0.942014197537934,-1.03675432993436,0.869967269328476,-2.78894925117493,11.7714967727661,5.58598804473877,-15.5630283355713,-0.340301185846329,0.335673213005066,-0.0827937777533695,-0.265821684982649,-0.0063469209378148,44.7213668823242,-80.1305871009827,-1.28834271430969,27
10,0.326594543267668,0.699363561913726,1.02595810518139,-0.363337466474959,0.974368390623219,0.674979686737061,12.5903491973877,7.94367980957031,-13.0774946212769,-1.884232878685,2.11789917945862,1.27721981854504,1.50633120099246,1.32897296196474,40.7292799949646,-80.2878744602203,-1.48455929756165,27
10,0.440781910072795,0.610783418320906,1.0515653283937,-0.161665189653784,0.971168180423014,1.08399593830109,7.48534870147705,5.09026861190796,-7.10903167724609,1.72876167297363,1.21954560279846,0.616387334933396,0.680268563790487,0.919796438385089,36.737193107605,-80.445161819458,-1.6807758808136,27
10,0.512434212971564,0.538564059776676,1.05099827274824,-0.0248619312539736,0.979614063571227,-1.41065275669098,9.5061616897583,4.96404409408569,-11.7471179962158,-1.05533337593079,0.309699356555939,4.34339067220606,2.88010935251509,3.35893091746244,52.5571310520172,-75.8228871822357,-1.07736492156982,13
10,0.356990153695027,0.641515378868506,0.998505532563532,-0.284951075276466,0.946380133344156,-1.37864995002747,9.70311260223389,5.09985017776489,-11.9307708740234,0.365868538618088,6.1935567855835,2.23749010105541,2.72217937455672,2.45016115171634,48.5650441646576,-75.9801745414734,-1.27358150482178,25
10,0.324226827267306,0.589003704679352,0.913230531946658,-0.289934324521151,0.903704911656212,-1.90592789649963,11.0940856933594,5.65347909927368,-13.9626379013062,-1.49421751499176,8.70314121246338,3.73113394337547,5.16695425477633,4.33678386663211,44.572957277298,-76.1374619007111,-1.46979808807373,27
10,0.350984137631605,0.602448232788954,0.953432370420559,-0.263746127107503,0.806119308804717,-0.786177814006805,8.7974853515625,4.87353134155273,-10.3648166656494,0.708833038806915,0.33568674325943,-0.188654297463383,0.350056623922767,0.251685111430756,40.5808703899384,-76.2947492599487,-1.66601467132568,27
10,0.267262927530769,0.724572417632185,0.991835345162954,-0.461074000167117,0.954120289200361,0.540729641914368,13.7672576904297,8.57999801635742,-14.4924402236938,0.454017966985703,12.4543647766113,3.40416697168812,5.30941932188356,4.72707321662614,52.408721446991,-71.8297619819641,-1.25882029533386,23
10,0.257757302924858,0.729430603384029,0.987187906308887,-0.477794852879393,0.933158557238757,0.597091972827911,13.4533920288086,8.42136859893799,-14.0950384140015,-0.362840503454208,-1.53582489490509,-0.245002056154935,-0.637123157908717,-0.422954650087938,48.4166345596313,-71.9870493412018,-1.45503687858582,27
10,0.2919793955563,0.727032107715736,1.01901150327204,-0.426936016681349,0.92241360859595,-0.513335585594177,10.4866075515747,6.03738451004028,-11.9414844512939,-0.617382347583771,-1.26777589321136,-0.727177096760276,-0.765526079858291,-0.691362661900057,44.4245476722717,-72.1443367004395,-1.65125346183777,27
10,0.0413100801593144,0.913936052661085,0.9552461328204,-0.913509034499109,0.976988580420365,0.316161930561066,14.1100635528564,8.66550445556641,-15.0854902267456,-1.22318077087402,3.68943190574646,0.219699671288891,1.19424210538093,0.611714395704287,52.2603118419647,-67.8366367816925,-1.4402756690979,27
10,0.295452073783315,0.789153768579049,1.08460584236236,-0.455189964421001,0.978100008291901,0.988193035125732,17.598991394043,11.1278638839722,-18.2363338470459,0.524354457855225,2.63677573204041,0.0589810946932667,0.922765228954681,0.698971767169305,48.2682249546051,-67.9939241409302,-1.63649225234985,27
10,0.350109360876596,0.789063486298774,1.13917284717537,-0.385327061218659,0.91459239298975,1.11991095542908,14.2833261489868,9.20249176025391,-14.4905023574829,2.22329711914062,12.1491966247559,2.60812334983924,3.85609626577418,4.84260235763521,44.2761380672455,-68.1512115001678,-1.83270883560181,27
10,0.498229759188371,0.660394430737601,1.15862418992597,-0.139963132963408,0.946753086864243,-1.0177686214447,9.33121776580811,5.07020998001099,-11.1730175018311,-1.21761870384216,1.8336855173111,0.35489699494857,1.1729008360688,0.72000455084346,48.1198153495789,-64.0007989406586,-1.81794762611389,27
10,0.53857370358668,0.513380737077169,1.05195444066385,0.0239487239519729,0.827509373226425,0.954466640949249,9.57026386260986,6.27581548690796,-9.50999546051025,-0.887010812759399,1.0162947177887,0.280776274820353,0.902600328458331,0.290153724375459,44.1277284622192,-64.1580862998962,-2.01416420936584,27
10,0.335536388579699,1.04022481077338,1.37576119935308,-0.512217107536571,0.475200296467845,3.32214260101318,3.99258351325989,4.19218969345093,-1.11527097225189,0.873484194278717,2.81794595718384,-0.153444009533952,1.02366775221152,1.43970950370182,39.2451839447021,-40.3566224575043,-3.29911303520203,27
10,0.300186856525328,1.01000532904316,1.31019218556848,-0.541766681511569,0.423398997958054,4.1545467376709,3.9897575378418,4.63858366012573,-0.300219237804413,2.35174822807312,2.42570066452026,1.46698292912014,0.204560945696923,0.506019046958294,39.0967743396759,-36.3634972572327,-3.48056840896606,27
10,0.2626143880592,0.682987522852244,0.945601910911444,-0.444556139261453,0.884297459798179,0.475655376911163,7.62664842605591,4.8478627204895,-7.8565936088562,-1.77959322929382,0.00932087935507298,0.198474932762536,0.17380017256423,0.378752394499378,52.2057068347931,-71.6559457778931,2.73224139213562,27
10,0.238469086937591,0.633674463073014,0.872143550010605,-0.453142577423886,0.62997245092442,0.555705547332764,6.16530179977417,4.01111602783203,-6.18419933319092,0.941320359706879,1.18485021591187,-0.561767622539354,-0.601658405213385,-0.574148572168454,48.0652103424072,-67.8201079368591,2.35456943511963,27
10,0.619125223894451,0.341811095279272,0.960936319173723,0.288587415296814,0.489020083866713,1.43566334247589,6.0716028213501,4.42839574813843,-5.22362041473389,0.785172641277313,0.988778352737427,0.160925440833988,-0.483100427593672,0.0818679419281815,44.0731234550476,-67.9773952960968,2.15835285186768,27
10,0.333024405701084,0.734551182567654,1.06757558826874,-0.37611086397893,0.753362590153002,-0.0649357959628105,6.41216325759888,3.82564449310303,-7.05892658233643,-0.661106169223785,1.2656147480011,0.584611668127783,1.0104366606115,0.762701494232688,43.9247138500214,-63.9842700958252,1.97689747810364,27
10,0.30352201590923,0.736807472683,1.04032948859223,-0.41648868125433,0.674572558186289,3.46240043640137,5.7521767616272,5.32709884643555,-2.89814901351929,3.5666766166687,3.12268424034119,1.00099672520202,0.195271473640561,0.511542953506007,39.9326269626617,-64.1415574550629,1.78068089485168,27
10,0.474099688836762,0.583839180941464,1.05793886977823,-0.103729520901058,0.629358737640566,4.30560445785522,4.0329532623291,4.74590730667114,-0.199996188282967,0.345905125141144,-0.604170918464661,1.01760559030646,0.474342569466612,0.319059125257391,39.7296123504639,-63.9677412509918,5.77174258232117,27
10,-0.139355921179352,0.742699565590386,0.603343644411034,-1.4619454351438,0.558484015755212,-0.0308473575860262,6.45935678482056,3.87240886688232,-7.07716226577759,-1.07619392871857,3.4725353717804,1.53942144690868,1.14384268105856,0.585155263578393,52.0964968204498,-79.2945637702942,11.0772755146027,18
